#Nombre,Prioridad,direccion,lock,descanso
master_b_0,3,1024,1,16
master_b_1,4,0,0,16
master_nb_0,1,1024,0,16
master_nb_1,2,0,0,32
Tiempo,instruccion,Master,direccion,dato,lock,uso
29255000,WRITE,1,1044,165,false,ACTIVE
29265000,READ,3,1064,300,false,ACTIVE
29275000,READ,3,1068,352,false,ACTIVE
29285000,READ,1,1048,165,false,ACTIVE
29295000,WRITE,1,1048,186,false,ACTIVE
29305000,READ,2,12,20,false,ACTIVE
29315000,WRITE,2,12,30,false,ACTIVE
29325000,READ,1,1052,186,false,ACTIVE
29335000,WRITE,1,1052,231,false,ACTIVE
29345000,READ,3,1072,360,false,ACTIVE
29355000,READ,3,1076,416,false,ACTIVE
29365000,READ,1,1056,231,false,ACTIVE
29375000,WRITE,1,1056,248,false,ACTIVE
29385000,READ,2,16,30,false,ACTIVE
29395000,WRITE,2,16,40,false,ACTIVE
29405000,READ,1,1060,248,false,ACTIVE
29415000,WRITE,1,1060,297,false,ACTIVE
29425000,READ,3,1080,420,false,ACTIVE
29435000,READ,3,1084,480,false,ACTIVE
29445000,READ,1,1064,297,false,ACTIVE
29455000,WRITE,1,1064,310,false,ACTIVE
29465000,READ,2,20,40,false,ACTIVE
29475000,WRITE,2,20,50,false,ACTIVE
29485000,READ,1,1068,310,false,ACTIVE
29495000,WRITE,1,1068,363,false,ACTIVE
29505000,WRITE,4,0,0,false,ACTIVE
29515000,WRITE,4,4,8,false,ACTIVE
29525000,READ,1,1072,363,false,ACTIVE
29535000,WRITE,1,1072,372,false,ACTIVE
29545000,READ,2,24,50,false,ACTIVE
29555000,WRITE,2,24,60,false,ACTIVE
29565000,READ,1,1076,372,false,ACTIVE
29575000,WRITE,1,1076,429,false,ACTIVE
29585000,WRITE,4,8,16,false,ACTIVE
29595000,WRITE,4,12,24,false,ACTIVE
29605000,READ,1,1080,429,false,ACTIVE
29615000,WRITE,1,1080,434,false,ACTIVE
29625000,READ,2,28,60,false,ACTIVE
29635000,WRITE,2,28,63,false,ACTIVE
29645000,READ,1,1084,434,false,ACTIVE
29655000,WRITE,1,1084,495,false,ACTIVE
29665000,WRITE,3,1024,0,false,ACTIVE
29675000,WRITE,3,1028,33,false,ACTIVE
29685000,READ,1,1088,495,false,ACTIVE
29695000,WRITE,1,1088,368,false,ACTIVE
29705000,READ,2,32,63,false,ACTIVE
29715000,WRITE,2,32,80,false,ACTIVE
29725000,READ,1,1092,368,false,ACTIVE
29735000,WRITE,1,1092,391,false,ACTIVE
29745000,WRITE,3,1032,62,false,ACTIVE
29755000,WRITE,3,1036,99,false,ACTIVE
29765000,READ,1,1096,391,false,ACTIVE
29775000,WRITE,1,1096,414,false,ACTIVE
29785000,READ,2,36,80,false,ACTIVE
29795000,WRITE,2,36,90,false,ACTIVE
29805000,READ,1,1100,414,false,ACTIVE
29815000,WRITE,1,1100,437,false,ACTIVE
29825000,WRITE,3,1040,124,false,ACTIVE
29835000,WRITE,3,1044,165,false,ACTIVE
29845000,READ,1,1104,437,false,ACTIVE
29855000,WRITE,1,1104,460,false,ACTIVE
29865000,READ,2,40,90,false,ACTIVE
29875000,WRITE,2,40,100,false,ACTIVE
29885000,READ,1,1108,460,false,ACTIVE
29895000,WRITE,1,1108,483,false,ACTIVE
29905000,WRITE,3,1048,186,false,ACTIVE
29915000,WRITE,3,1052,231,false,ACTIVE
29925000,READ,1,1112,483,false,ACTIVE
29935000,WRITE,1,1112,506,false,ACTIVE
29945000,READ,2,44,100,false,ACTIVE
29955000,WRITE,2,44,110,false,ACTIVE
29965000,READ,1,1116,506,false,ACTIVE
29975000,WRITE,1,1116,529,false,ACTIVE
29985000,WRITE,3,1056,248,false,ACTIVE
29995000,WRITE,3,1060,297,false,ACTIVE
